2676.9999511718624,1.4706916772411205e-05
2680.8572998046748,3.214220123481937e-05
2684.714648437487,1.0600347195577342e-06
2688.5719970702994,-9.246501576853916e-06
2692.4293457031117,2.3551901904284023e-05
2696.286694335924,-2.0395987121446524e-06
2700.1440429687364,4.5432989281835034e-06
2704.0013916015487,7.258759524120251e-06
2707.858740234361,5.173628323973389e-06
2711.7160888671733,3.4329881600569934e-05
2715.5734374999856,3.5993689380120486e-05
2719.430786132798,-4.14138457927038e-06
2723.2881347656103,1.8808117602020502e-05
2727.1454833984226,-1.452594187867362e-05
2731.002832031235,-6.408102308341768e-06
2734.860180664047,1.4569636732630897e-05
2738.7175292968595,1.2589587640832178e-05
2742.574877929672,6.606627721339464e-06
2746.432226562484,2.1300225853337906e-05
2750.2895751952965,6.22118523097015e-06
2754.146923828109,3.995185579697136e-06
2758.004272460921,1.9097717085969634e-05
2761.8616210937334,2.440505340928212e-06
2765.7189697265458,9.135448635788634e-06
2769.576318359358,-3.0706617053510854e-06
2773.4336669921704,2.234233079434489e-06
2777.2910156249827,-2.228121957159601e-05
2781.148364257795,2.182900789193809e-05
2785.0057128906074,1.4951019693398848e-05
2788.8630615234197,8.966450877778698e-06
2792.720410156232,1.88620833796449e-05
2796.5777587890443,-9.928455256158486e-06
2800.4351074218566,-5.496717676578555e-06
2804.292456054669,-1.3870603652321734e-05
2808.1498046874813,2.8933522116858512e-05
2812.0071533202936,-2.9165785235818475e-05
2815.864501953106,-1.8839966287487186e-05
2819.721850585918,6.250279511732515e-06
2823.5791992187305,3.069267222599592e-07
2827.436547851543,5.094117113912944e-06
2831.293896484355,-9.887276974041015e-06
2835.1512451171675,-4.692914444603957e-06
2839.00859374998,2.967715226986911e-05
2842.865942382792,-1.1735525731637608e-05
2846.7232910156044,4.93497554998612e-06
2850.5806396484168,-7.123891009541694e-06
2854.437988281229,-3.492442601782386e-06
2858.2953369140414,-9.103998309001327e-06
2862.1526855468537,3.8408943510148674e-06
2866.010034179666,2.3331471311394125e-05
2869.8673828124784,-3.6262736102798954e-07
2873.7247314452907,3.723555710166693e-05
2877.582080078103,7.920200459921034e-07
2881.4394287109153,-1.2360144864942413e-05
2885.2967773437276,3.4574800338305067e-06
2889.15412597654,8.997882105177268e-06
2893.0114746093523,-1.0994612239301205e-05
2896.8688232421646,-1.9073582734563388e-05
2900.726171874977,-6.428752385545522e-06
2904.583520507789,-2.4123080947902054e-05
2908.4408691406015,1.6548277926631272e-05
2912.298217773414,1.2766026884492021e-05
2916.155566406226,2.0822553778998554e-05
2920.0129150390385,7.538384579675039e-06
2923.870263671851,1.4236891729524359e-05
2927.727612304663,7.115569133020472e-06
2931.5849609374754,2.113874325004872e-05
2935.4423095702878,-1.0878923603740986e-05
2939.2996582031,1.599179540789919e-06
2943.1570068359124,-1.1475503015390132e-05
2947.0143554687247,6.798243703087792e-06
2950.871704101537,2.1988007574691437e-05
2954.7290527343494,1.6768191926530562e-05
2958.5864013671617,3.499212471069768e-05
2962.443749999974,1.1031974281650037e-05
2966.3010986327863,2.794572174025234e-05
2970.1584472655986,7.614216883666813e-06
2974.015795898411,1.5177356544882059e-05
2977.8731445312233,4.712128793471493e-05
2981.7304931640356,-6.54421000945149e-06
2985.587841796848,1.9579692889237776e-05
2989.44519042966,9.008304914459586e-06
2993.3025390624725,-1.9474589862511493e-05
2997.159887695285,-6.481160198745783e-06
3001.017236328097,2.429590495012235e-06
3004.8745849609095,-1.7396050679963082e-06
3008.731933593722,1.2599885849340353e-05
3012.589282226534,6.497955837403424e-06
3016.4466308593464,1.2860002243542112e-05
3020.3039794921588,3.12751626552199e-06
3024.161328124971,-2.136520379281137e-06
3028.0186767577834,1.124273330788128e-05
3031.8760253905957,5.769439212599536e-06
3035.733374023408,5.60706939722877e-06
3039.5907226562204,5.255232736089965e-06
3043.4480712890327,7.076330803101882e-06
3047.305419921845,1.6237207091762684e-05
3051.1627685546573,2.3761931515764445e-05
3055.0201171874696,-2.0069681340828538e-05
3058.877465820282,8.508621249347925e-06
3062.7348144530943,2.423429032205604e-05
3066.5921630859066,-4.381859980640002e-06
3070.449511718719,-1.0753456081147306e-06
3074.306860351531,1.6358164430130273e-05
3078.1642089843435,2.3887603674666025e-05
3082.021557617156,2.2260397599893622e-05
3085.878906249968,-2.3981572667253204e-05
3089.7362548827805,-6.463237514253706e-05
3093.593603515593,2.317386315553449e-05
3097.450952148405,-1.5133227861952037e-06
3101.3083007812174,2.792075611068867e-05
3105.1656494140298,-1.1504345820867456e-05
3109.022998046842,-1.7449459846829996e-05
3112.8803466796544,1.5028319467091933e-05
3116.7376953124667,-2.29116267291829e-07
3120.595043945279,2.0327432139310986e-05
3124.4523925780913,-2.6049257940030657e-05
3128.3097412109037,1.6532008885405958e-05
3132.167089843716,1.7234224287676625e-06
3136.0244384765283,-7.764555448375177e-06
3139.8817871093406,2.9144322979846038e-05
3143.739135742153,-1.4474680938292295e-05
3147.5964843749653,5.7292177189083304e-06
3151.4538330077776,3.5023291275138035e-05
3155.31118164059,-1.0168915650865529e-05
3159.168530273402,2.497774039511569e-05
3163.0258789062145,2.5673614800325595e-05
3166.883227539027,1.2718968719127588e-05
3170.740576171839,1.3965901416668203e-05
3174.5979248046515,2.7792921173386276e-05
3178.455273437464,2.352696355956141e-06
3182.312622070276,1.5887229892541654e-05
3186.1699707030884,-1.2468585737224203e-06
3190.0273193359008,-5.721257366531063e-06
3193.884667968713,1.326818710367661e-05
3197.7420166015254,1.0880743502639234e-05
3201.5993652343377,-4.378102858026978e-06
3205.45671386715,-1.9113635062240064e-05
3209.3140624999623,1.2640291060961317e-05
3213.1714111327747,1.1378924682503566e-05
3217.028759765587,5.2030109145562164e-06
3220.8861083983993,8.431130481767468e-06
3224.7434570312116,-4.665269898396218e-06
3228.600805664024,1.8502992134017404e-06
3232.4581542968363,-1.5193269064184278e-05
3236.3155029296486,1.2812655768357217e-05
3240.172851562461,-5.242717179498868e-06
3244.030200195273,1.2215848983032629e-05
3247.8875488280855,-2.3734660317131784e-06
3251.744897460898,2.3113825591281056e-05
3255.60224609371,-1.5444698874489404e-05
3259.4595947265225,7.687107427045703e-06
3263.316943359335,-1.0548280442890245e-05
3267.174291992147,2.0837929696426727e-05
3271.0316406249594,-1.3891682101530023e-05
3274.8889892577718,4.751972483063582e-06
3278.746337890584,3.556567889972939e-06
3282.6036865233964,2.0070199298061198e-06
3286.4610351562087,-1.668699951551389e-05
3290.318383789021,1.1326087587804068e-05
3294.1757324218333,2.318442057003267e-05
3298.0330810546457,-8.450479072052985e-06
3301.890429687458,2.0088435121579096e-05
3305.7477783202703,1.3035468327871058e-05
3309.6051269530826,1.4694691344629973e-05
3313.462475585895,3.877842391375452e-05
3317.3198242187073,2.089059489662759e-05
3321.1771728515196,-7.8610610216856e-06
3325.034521484332,1.5783782146172598e-05
3328.891870117144,9.151227459369693e-06
3332.7492187499565,6.819816007919144e-06
3336.606567382769,1.7887030026031425e-06
3340.463916015581,3.055787965422496e-05
3344.3212646483935,-4.2680694605223835e-06
3348.178613281206,-1.393646925862413e-06
3352.035961914018,2.6556272132438608e-06
3355.8933105468304,9.015647265186999e-06
3359.7506591796428,1.2074575352016836e-05
3363.608007812455,-2.103045744661358e-06
3367.4653564452674,1.1916302355530206e-05
3371.3227050780797,1.008442723104963e-05
3375.180053710892,-1.2796957889804617e-05
3379.0374023437043,1.835764487623237e-05
3382.8947509765167,-6.050294359738473e-06
3386.752099609329,1.036724825098645e-05
3390.6094482421413,4.241068381816149e-06
3394.4667968749536,1.821749538066797e-05
3398.324145507766,1.2063125723216217e-05
3402.1814941405783,1.0076806574943475e-05
3406.0388427733906,-2.8323211154202e-06
3409.896191406203,3.360361733939499e-05
3413.753540039015,8.562550647184253e-06
3417.6108886718275,2.6972466002916917e-06
3421.46823730464,1.0523020137043204e-05
3425.325585937452,-2.4944902179413475e-05
3429.1829345702645,6.783002390875481e-07
3433.040283203077,-1.0886540621868335e-05
3436.897631835889,5.640414656227222e-06
3440.7549804687014,1.7328602552879602e-05
3444.6123291015138,6.0362408476066776e-06
3448.469677734326,-1.5971745597198606e-06
3452.3270263671384,-5.6665385272935964e-08
3456.1843749999507,1.543740654597059e-05
3460.041723632763,-1.5073079339344986e-05
3463.8990722655753,2.4996948923217133e-05
3467.7564208983877,1.4953990103094839e-05
3471.6137695312,2.591401971585583e-05
3475.4711181640123,4.413114220369607e-05
3479.3284667968246,1.049310594680719e-05
3483.185815429637,6.0278498494881205e-06
3487.0431640624493,9.099618182517588e-06
3490.9005126952616,-1.6158223843376618e-06
3494.757861328074,2.1397790987975895e-06
3498.615209960886,-1.635808621358592e-05
3502.4725585936985,1.7699259842629544e-05
3506.329907226511,1.5819643522263505e-05
3510.187255859323,-3.347768870298751e-05
3514.0446044921355,-1.619546310394071e-06
3517.901953124948,8.244833225035109e-06
3521.75930175776,8.109005648293532e-06
3525.6166503905724,1.5294404875021428e-05
3529.4739990233847,-1.3259357729111798e-05
3533.331347656197,-5.683979452442145e-06
3537.1886962890094,-1.1873681614815723e-05
3541.0460449218217,3.655174805317074e-05
3544.903393554634,4.28692510467954e-06
3548.7607421874463,8.815492947178427e-06
3552.6180908202587,7.174056918302085e-06
3556.475439453071,-1.1803508641605731e-06
3560.3327880858833,1.6158601283677854e-05
3564.1901367186956,6.222298907232471e-06
3568.047485351508,6.794663022446912e-06
3571.9048339843202,1.578789670020342e-05
3575.7621826171326,2.6057248760480434e-05
3579.619531249945,-6.7429555201670155e-06
3583.476879882757,-2.892330303438939e-05
3587.3342285155695,1.8786736291076522e-06
3591.191577148382,1.6889871403691359e-06
3595.048925781194,6.7930418481410015e-06
3598.9062744140065,3.806362656177953e-05
3602.763623046819,1.2631729077838827e-05
3606.620971679631,1.5686455299146473e-05
3610.4783203124434,-7.509392162319273e-06
3614.3356689452557,-3.976330845034681e-06
3618.193017578068,6.205987119756173e-06
3622.0503662108804,3.2867551453819033e-06
3625.9077148436927,-7.171270226535853e-06
3629.765063476505,-8.6147974798223e-06
3633.6224121093173,1.767390131135471e-05
3637.4797607421297,2.1194260625634342e-05
3641.337109374942,1.2018062989227474e-06
3645.1944580077543,7.3931228143919725e-06
3649.0518066405666,1.6263257975879242e-06
3652.909155273379,-5.1938623073510826e-06
3656.7665039061912,-8.656268619233742e-06
3660.6238525390036,1.3014864634897094e-05
3664.481201171816,1.216554028360406e-05
3668.338549804628,1.760317445587134e-06
3672.1958984374405,-3.942731382267084e-06
3676.053247070253,-1.0033614671556279e-05
3679.910595703065,-1.5990544852684252e-05
3683.7679443358775,-7.721619112999178e-06
3687.62529296869,-3.3838452509371564e-05
3691.482641601502,2.477020643709693e-06
3695.3399902343144,-8.726392479729839e-06
3699.1973388671267,1.2013796549581457e-05
3703.054687499939,5.237266577751143e-06
3706.9120361327514,3.425329623496509e-06
3710.7693847655637,-3.5982602639705874e-06
3714.626733398376,-3.0740916372451466e-06
3718.4840820311883,-7.590640507260105e-06
3722.3414306640007,6.244310498004779e-06
3726.198779296813,-6.149809451017063e-06
3730.0561279296253,1.1438050933065824e-05
3733.9134765624376,-8.129109119181521e-07
3737.77082519525,-8.853770850691944e-06
3741.6281738280622,-2.3169982341642026e-06
3745.4855224608746,-1.2635422535822727e-05
3749.342871093687,-4.553409326035762e-06
3753.200219726499,-1.2557771697174758e-05
3757.0575683593115,1.6725372915971093e-05
3760.914916992124,-3.5843629575538216e-06
3764.772265624936,6.355181199069193e-07
3768.6296142577485,-1.981366949621588e-05
3772.486962890561,-2.1110659872647375e-05
3776.344311523373,-6.502086307591526e-06
3780.2016601561854,1.3437385860015638e-05
3784.0590087889977,7.005496627243701e-06
3787.91635742181,2.4595796276116744e-05
3791.7737060546224,1.4143890439299867e-05
3795.6310546874347,-1.4585563803848345e-05
3799.488403320247,7.97201573732309e-06
3803.3457519530593,-7.30091687728418e-06
3807.2031005858717,-1.2773415619449224e-05
3811.060449218684,2.0598408809746616e-06
3814.9177978514963,7.291165275091771e-06
3818.7751464843086,1.7956359442905523e-05
3822.632495117121,1.4173269846651237e-05
3826.4898437499332,-3.672191269288305e-06
3830.3471923827456,7.572523372800788e-07
3834.204541015558,-1.57627509906888e-05
3838.06188964837,3.7947929740766995e-06
3841.9192382811825,1.9051542039960623e-05
3845.776586913995,-9.743355803948361e-06
3849.633935546807,-8.930849617172498e-06
3853.4912841796195,3.849415406875778e-06
3857.348632812432,9.421012236998649e-07
3861.205981445244,1.7789870980777778e-05
3865.0633300780564,-1.2047868040099274e-05
3868.9206787108687,4.417890977492789e-06
3872.778027343681,-3.016757000295911e-05
3876.6353759764934,5.241177859716117e-06
3880.4927246093057,2.6497149519855157e-05
3884.350073242118,-1.2643259651667904e-05
3888.2074218749303,-1.0040321285487153e-05
3892.0647705077427,1.478492958995048e-05
3895.922119140555,1.6527617844985798e-05
3899.7794677733673,-5.653222615364939e-06
3903.6368164061796,2.2547965272678994e-06
3907.494165038992,1.4256266695156228e-05
3911.3515136718042,3.973521415900905e-06
3915.2088623046166,-9.021438017953187e-06
3919.066210937429,2.3133539798436686e-05
3922.923559570241,4.301353783375816e-06
3926.7809082030535,-1.1105411431344692e-05
3930.638256835866,4.570445980789373e-06
3934.495605468678,1.4421782907447778e-05
3938.3529541014905,-1.1367601473466493e-06
3942.210302734303,2.2702335627400316e-05
3946.067651367115,-2.8554881282616407e-05
3949.9249999999274,-2.6738121050584596e-06
3953.7823486327397,1.235532636201242e-07
3957.639697265552,4.281161636754405e-06
3961.4970458983644,5.2966593102610204e-06
3965.3543945311767,9.480053449806292e-06
3969.211743163989,1.4125246707408223e-05
3973.0690917968013,-6.360983206832316e-07
3976.9264404296136,1.1470832760096528e-05
3980.783789062426,-1.8651453501661308e-06
3984.6411376952383,-5.335644345905166e-06
3988.4984863280506,-6.1938580984133296e-06
3992.355834960863,8.741422789171338e-06
3996.2131835936752,5.300036264088703e-06
4000.0705322264876,2.4575852876296267e-05
4003.9278808593,-2.211848368460778e-06
4007.785229492112,2.6085464924108237e-05
4011.6425781249245,9.539853635942563e-06
4015.499926757737,-6.6379402596794534e-06
4019.357275390549,2.6267225621268153e-06
4023.2146240233615,-1.2030322977807373e-06
4027.071972656174,3.3194948628079146e-05
4030.929321288986,1.4904885574651416e-05
4034.7866699217984,-1.8269289284944534e-05
4038.6440185546107,2.576271435827948e-05
4042.501367187423,3.007224040629808e-05
4046.3587158202354,6.0637494243565015e-06
4050.2160644530477,1.5438585251104087e-05
4054.07341308586,1.4927512893336825e-05
4057.9307617186723,-1.0077743354486302e-05
4061.7881103514846,-1.8285300029674545e-05
4065.645458984297,2.404331462457776e-05
4069.5028076171093,-1.683777736616321e-05
4073.3601562499216,-9.560608305037022e-06
4077.217504882734,2.6632920707925223e-05
4081.0748535155462,1.2438318663043901e-05
4084.9322021483586,4.8963474910124205e-06
4088.789550781171,-6.418465090973768e-06
4092.646899413983,-3.940654096368235e-06
4096.5042480467955,3.4876147765317e-06
4100.361596679608,-3.940931492252275e-06
4104.21894531242,-2.4602968551334925e-07
4108.0762939452325,2.0142284483881667e-05
4111.933642578045,-1.8538472431828268e-05
4115.790991210857,3.2266343623632565e-06
4119.648339843669,-1.820791294449009e-05
4123.505688476482,8.605937182437629e-06
4127.363037109294,1.742504900903441e-05
4131.220385742106,-2.578709609224461e-05
4135.077734374919,1.51018139149528e-05
4138.935083007731,-7.141245077946223e-06
4142.792431640543,-3.0104409233899787e-05
4146.649780273356,1.2963202607352287e-05
4150.507128906168,3.734361371243722e-06
4154.36447753898,2.1466181351570413e-05
4158.221826171793,9.835310265771113e-06
4162.079174804605,-2.4839323486958165e-06
4165.936523437417,-9.143082024820615e-08
4169.79387207023,-4.631218871509191e-06
4173.651220703042,-1.0924518392130267e-06
4177.508569335854,4.2784831748576835e-06
4181.3659179686665,1.2346627954684664e-05
4185.223266601479,-1.4607675439037848e-05
4189.080615234291,-6.421688340196852e-06
4192.9379638671035,-1.6116084225359373e-05
4196.795312499916,8.889461241778918e-06
4200.652661132728,3.2138865208253264e-05
4204.51000976554,-1.1626739251369145e-05
4208.367358398353,3.7102008718647994e-06
4212.224707031165,-2.331197947569308e-06
4216.082055663977,8.807973244984169e-06
4219.93940429679,-4.498288944887463e-06
4223.796752929602,1.3346901141630951e-05
4227.654101562414,8.915138096199371e-06
4231.511450195227,-5.91265779803507e-06
4235.368798828039,2.4735396436881274e-05
4239.226147460851,1.1902437108801678e-05
4243.083496093664,-2.044477514573373e-05
4246.940844726476,-4.1632265492808074e-05
4250.798193359288,2.290922202519141e-05
4254.655541992101,2.291601413162425e-05
4258.512890624913,2.6878803964791587e-06
4262.370239257725,1.386549229209777e-05
4266.2275878905375,-8.738491487747524e-06
4270.08493652335,-5.357136615202762e-06
4273.942285156162,-9.975379725801758e-06
4277.7996337889745,-1.0051521712739486e-06
4281.656982421787,-6.022535671945661e-06
4285.514331054599,-1.1998777154076379e-06
4289.371679687411,1.1562758118088823e-05
4293.229028320224,-2.4322537228727015e-06
4297.086376953036,-3.334954499223386e-06
4300.943725585848,1.3079070413368754e-06
4304.801074218661,-3.5976954677607864e-06
4308.658422851473,8.566251381125767e-06
4312.515771484285,-2.8132058105256874e-06
4316.373120117098,2.9795484806527384e-05
4320.23046874991,1.6715792298782617e-05
4324.087817382722,7.190758424258092e-06
4327.945166015535,1.5673240341129713e-05
4331.802514648347,-9.549052265356295e-06
4335.659863281159,-3.469732473604381e-05
4339.517211913972,1.1545229426701553e-05
4343.374560546784,3.2698117138352245e-05
4347.231909179596,-4.558526597975288e-06
4351.0892578124085,9.881425285129808e-06
4354.946606445221,2.146991391782649e-05
4358.803955078033,3.1983454391593114e-06
4362.6613037108455,3.2310672395396978e-06
4366.518652343658,-1.5137717127799988e-05
4370.37600097647,8.076047379290685e-06
4374.233349609282,7.195348530331103e-07
4378.090698242095,-2.0927031073370017e-05
4381.948046874907,-7.915015885373577e-06
4385.805395507719,2.017963197431527e-05
4389.662744140532,-6.311651759460801e-06
4393.520092773344,-6.220644536369946e-06
4397.377441406156,-7.358538368862355e-06
4401.234790038969,-3.293353074695915e-06
4405.092138671781,-7.093827207427239e-06
4408.949487304593,-2.053010211966466e-05
4412.806835937406,-5.0214575821883045e-06
4416.664184570218,1.0577872672001831e-05
4420.52153320303,4.109325345780235e-06
4424.378881835843,5.537049219128676e-06
4428.236230468655,-1.2874838830612134e-05
4432.093579101467,-3.832864422292914e-06
4435.9509277342795,-3.912455213139765e-06
4439.808276367092,4.093849565833807e-05
4443.665624999904,-7.388874564639991e-06
4447.5229736327165,1.206059823743999e-05
4451.380322265529,5.412423888628837e-06
4455.237670898341,-1.4107422430242877e-07
4459.095019531153,8.48342551762471e-06
4462.952368163966,3.5828306863550097e-06
4466.809716796778,2.12786253541708e-05
4470.66706542959,1.1994261512882076e-05
4474.524414062403,-2.5569655917934142e-05
4478.381762695215,-1.851829256338533e-05
4482.239111328027,-7.513147011195542e-06
4486.09645996084,6.961414328543469e-06
4489.953808593652,-1.2713253454421647e-06
4493.811157226464,-1.91218096006196e-05
4497.668505859277,2.3566965410282137e-06
4501.525854492089,2.3810484890418593e-06
4505.383203124901,7.07304116076557e-06
4509.240551757714,1.070316466211807e-05
4513.097900390526,-1.8136197468265891e-06
4516.955249023338,2.607648457342293e-05
4520.8125976561505,1.8463830201653764e-05
4524.669946288963,6.1598288993991446e-06
4528.527294921775,-1.2138871170463972e-05
4532.3846435545875,7.03662408341188e-06
4536.2419921874,7.485245987481903e-06
4540.099340820212,1.0189283784711733e-05
4543.956689453024,-6.160701559565496e-06
4547.814038085837,1.5849405826884322e-05
4551.671386718649,9.383205906488001e-06
4555.528735351461,-4.1931816667784005e-06
4559.386083984274,-1.8895594621426426e-05
4563.243432617086,1.2205993698444217e-05
4567.100781249898,-4.3149157136213034e-06
4570.958129882711,1.1282382729405072e-05
4574.815478515523,2.008772389672231e-05
4578.672827148335,2.0870353182544932e-05
4582.530175781148,-1.0824395758390892e-05
4586.38752441396,4.455703674466349e-06
4590.244873046772,2.754403612925671e-05
4594.1022216795845,-3.5021753319597337e-06
4597.959570312397,7.986942364368588e-06
4601.816918945209,7.78887806518469e-06
4605.6742675780215,-8.601145964348689e-06
4609.531616210834,-4.440804787009256e-06
4613.388964843646,3.3988221730396617e-06
4617.246313476458,2.8307331376709044e-06
4621.103662109271,-8.54101926961448e-08
4624.961010742083,-2.869449781428557e-05
4628.818359374895,6.4458408814971335e-06
4632.675708007708,3.708733493112959e-05
4636.53305664052,1.7166659745271318e-05
4640.390405273332,-5.035178219259251e-06
4644.247753906145,1.1583242667256854e-05
4648.105102538957,1.850672379077878e-05
4651.962451171769,2.2157426428748295e-05
4655.819799804582,4.61330000689486e-06
4659.677148437394,-1.0979718354064971e-05
4663.534497070206,-3.621096311690053e-06
4667.391845703019,-1.3769300494459458e-05
4671.249194335831,4.099415491509717e-06
4675.106542968643,7.757737876090687e-06
4678.9638916014555,1.9530949430190958e-05
4682.821240234268,2.7595426217885688e-05
4686.67858886708,-9.47741591517115e-06
4690.5359374998925,-2.0750365365529433e-05
4694.393286132705,6.416323685698444e-06
4698.250634765517,3.4041831895592622e-06
4702.107983398329,-5.298802534525748e-06
4705.965332031142,4.216958041070029e-05
4709.822680663954,6.314332949841628e-06
4713.680029296766,7.04149761077133e-06
4717.537377929579,7.604043730680132e-06
4721.394726562391,3.840194403892383e-05
4725.252075195203,-5.914042048971169e-06
4729.109423828016,-1.5711430023657158e-07
4732.966772460828,-7.256724984472385e-06
4736.82412109364,1.2412336218403652e-05
4740.681469726453,-4.4603402784559876e-06
4744.538818359265,1.0615844985295553e-06
4748.396166992077,-1.5451116269105114e-05
4752.25351562489,-5.221700121182948e-07
4756.110864257702,1.5594465367030352e-05
4759.968212890514,1.2380005500745028e-06
4763.8255615233265,7.800192179274745e-06
4767.682910156139,1.1273878953943495e-05
4771.540258788951,3.990395271102898e-06
4775.3976074217635,-7.223266948130913e-06
4779.254956054576,-1.5963860278134234e-05
4783.112304687388,-6.435805971705122e-06
4786.9696533202,2.5666618057584856e-06
4790.827001953013,2.381090962444432e-05
4794.684350585825,-3.758119646590785e-06
4798.541699218637,9.24133746593725e-06
4802.39904785145,-5.115444764669519e-06
4806.256396484262,-3.49145443578891e-06
4810.113745117074,-1.0938546438410413e-05
4813.971093749887,7.215383448055945e-06
4817.828442382699,7.034848295006668e-07
4821.685791015511,-1.4245790225686505e-05
4825.543139648324,3.7739805520686787e-06
4829.400488281136,8.323873771587387e-06
4833.257836913948,6.419370947696734e-06
4837.115185546761,-1.4115822523308452e-05
4840.972534179573,-6.1386408560792916e-06
4844.829882812385,5.730596967623569e-06
4848.6872314451975,-1.0655485311872326e-05
4852.54458007801,1.6542939192731865e-05
4856.401928710822,1.3178026165405754e-05
4860.2592773436345,-2.8105096134822816e-06
4864.116625976447,1.875261659733951e-05
4867.973974609259,1.9207767763873562e-05
4871.831323242071,1.570022141095251e-05
4875.688671874884,2.1595513317151926e-05
4879.546020507696,1.9034947399632074e-05
4883.403369140508,-4.679148332797922e-06
4887.260717773321,-1.3921615391154774e-05
4891.118066406133,1.5937072021188214e-05
4894.975415038945,-2.2137604901217856e-05
4898.832763671758,2.9947814255137928e-06
4902.69011230457,-2.1614267097902484e-05
4906.547460937382,1.5292152966139838e-05
4910.404809570195,1.195306504087057e-05
4914.262158203007,3.7323077322071185e-06
4918.119506835819,7.053452009131433e-07
4921.976855468632,-6.98129815646098e-06
4925.834204101444,5.897009032196365e-06
4929.691552734256,-6.059469797037309e-07
4933.5489013670685,5.593963123828871e-06
4937.406249999881,2.831740494002588e-05
4941.263598632693,-8.440451892965939e-07
4945.1209472655055,-5.970670827082358e-06
4948.978295898318,1.4313100109575316e-06
4952.83564453113,-1.3128512364346534e-05
4956.692993163942,-2.4824180400173645e-06
4960.550341796755,-4.818774868908804e-06
4964.407690429567,1.4227398423827253e-06
4968.265039062379,-2.394716375420103e-06
4972.122387695192,-8.18661465018522e-06
4975.979736328004,-8.339605301443953e-06
4979.837084960816,3.5270659282105044e-06
4983.694433593629,3.606665359257022e-06
4987.551782226441,1.4618668501498178e-05
4991.409130859253,-3.121928602922708e-05
4995.266479492066,1.033888565871166e-05
4999.123828124878,-3.255747742514359e-06
5002.98117675769,7.391408871626481e-06
5006.838525390503,2.6054942281916738e-05
5010.695874023315,6.677916189801181e-06
5014.553222656127,5.8030673244502395e-06
5018.4105712889395,2.257629603263922e-05
5022.267919921752,6.907953320478555e-07
5026.125268554564,3.771599949686788e-06
5029.9826171873765,1.6005793440854177e-05
5033.839965820189,-6.180072887218557e-06
5037.697314453001,-1.2342013178567868e-05
5041.554663085813,-7.554026524303481e-06
5045.412011718626,4.2440092329343315e-06
5049.269360351438,-3.1609720281267073e-06
5053.12670898425,1.392048488924047e-05
5056.984057617063,-1.0987162113451632e-06
5060.841406249875,1.1182801245013252e-05
5064.698754882687,3.7943077586533036e-06
5068.5561035155,1.2144791071477812e-05
5072.413452148312,-2.4919048883020878e-05
5076.270800781124,1.2700551451416686e-05
5080.128149413937,1.0705161912483163e-06
5083.985498046749,1.32938312162878e-05
5087.842846679561,8.278997484012507e-06
5091.700195312374,1.9684552171383984e-05
5095.557543945186,-1.9120261640637182e-05
5099.414892577998,4.6720579121029004e-06
5103.2722412108105,-7.312814886972774e-06
5107.129589843623,-6.9196139520499855e-06
5110.986938476435,-6.3859056353976484e-06
5114.8442871092475,1.7987535102292895e-05
5118.70163574206,3.3732731026248075e-06
5122.558984374872,4.5289434638107195e-06
5126.416333007684,1.2621118912647944e-05
5130.273681640497,-6.590063094336074e-06
5134.131030273309,-6.110821686888812e-06
5137.988378906121,3.933820153179113e-06
5141.845727538934,8.037458428589161e-06
5145.703076171746,-7.867475687817205e-06
5149.560424804558,1.9515384337864816e-05
5153.417773437371,1.2349141798040364e-06
5157.275122070183,-5.18564775120467e-07
5161.132470702995,-1.433447323506698e-05
5164.989819335808,-5.015928763896227e-06
5168.84716796862,-3.6400895169208525e-06
5172.704516601432,6.681329068669584e-06
5176.561865234245,1.5758925655973144e-05
5180.419213867057,2.4283201128127985e-05
5184.276562499869,8.420403901254758e-06
5188.1339111326815,4.708376309281448e-06
5191.991259765494,-1.917650934046833e-06
5195.848608398306,-6.8901267695764545e-06
5199.7059570311185,1.2059755135851447e-05
5203.563305663931,1.3521438631869387e-05
5207.420654296743,-1.64318953466136e-05
5211.278002929555,-2.358263373025693e-05
5215.135351562368,-8.843659088597633e-06
5218.99270019518,8.413562682108022e-06
5222.850048827992,-1.4304523574537598e-05
5226.707397460805,4.510975031735143e-06
5230.564746093617,-1.1930165783269331e-05
5234.422094726429,7.942224328871816e-06
5238.279443359242,2.7956299163633958e-05
5242.136791992054,2.761098130577011e-06
5245.994140624866,5.119597062730463e-06
5249.851489257679,-2.9459647521434817e-06
5253.708837890491,9.587242857378442e-06
5257.566186523303,-7.956726221891586e-06
5261.423535156116,1.9148461433360353e-05
5265.280883788928,5.542716280615423e-06
5269.13823242174,2.6852729206439108e-05
5272.9955810545525,-3.3059327506634872e-06
5276.852929687365,-2.0808620320167392e-06
5280.710278320177,2.3000187866273336e-05
5284.5676269529895,5.830580448673572e-06
5288.424975585802,-3.400250534468796e-06
5292.282324218614,-3.0526209684467176e-06
5296.139672851426,-6.328443305392284e-06
5299.997021484239,2.2929580154595897e-06
5303.854370117051,2.5084018488996662e-06
5307.711718749863,9.922341632773168e-06
5311.569067382676,1.919284841278568e-06
5315.426416015488,2.495895023457706e-05
5319.2837646483,-1.1492798876133747e-05
5323.141113281113,3.1618374123354442e-06
5326.998461913925,-1.2355076250969432e-05
5330.855810546737,-5.50720551473205e-06
5334.71315917955,-6.7126270550943445e-06
5338.570507812362,1.0673527867766097e-05
